frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
14011,2024 10 19,05:26:06.745,0.471001,-0.496632,-0.457895,-0.567315,-0.93997,0.116214,-0.086917,2.197266,-2.685547,-4.943848,0,0,0.458964113566162,-0.5032915823355071,-0.4498986362610289,-0.5734813802482175,-0.9461819558291308,0.1110401535871421,-0.1045607085715065,11.758216934108937,-1.5735022737582751,-1.6001248273047013,-0.171927,-0.545852,-0.069536,-0.8171,-0.436537,0.61623,-0.720725,172.851563,-49.926758,82.092285,0,0,-0.1962561671330878,-0.5893068617607589,0.0404857178882152,-0.7746475612516099,-0.9258470531167348,0.3745809745840535,-0.1646776022446102,70.43638562627996,56.840137511539375,-19.07598085321292
14012,2024 10 19,05:26:06.753,0.471001,-0.496632,-0.457895,-0.567315,-0.93997,0.116214,-0.086917,2.197266,-2.685547,-4.943848,0,0,0.4595659578878539,-0.5029586032187316,-0.4502984544479774,-0.5731730612358066,-0.9458713580376744,0.111298845907785,-0.1036785231429311,11.28016938740349,-1.6291045100703614,-1.7673109859394662,-0.157605,-0.553466,-0.075603,-0.814322,-0.499039,0.505875,-0.5674,160.705566,-65.734863,96.923828,0,0,-0.1943236087764334,-0.5875148186727209,0.0346812819938044,-0.7766312831890294,-0.904506650460898,0.3811456758548509,-0.1848137221323796,74.94984464496596,50.711387485962405,-13.275990410552271
14013,2024 10 19,05:26:06.761,0.471451,-0.496628,-0.457673,-0.567125,-0.950713,0.120609,-0.085452,1.708984,-2.319336,-5.79834,0,0,0.4601602099934612,-0.5026420730577951,-0.4506671817255785,-0.5728706581740162,-0.9461134401357906,0.1117643536123957,-0.1027671969857846,10.801610118033317,-1.6636160845668433,-1.9688624366424927,-0.143029,-0.56108,-0.080116,-0.811365,-0.548845,0.411634,-0.543962,147.644043,-63.720703,108.398438,0,0,-0.1917588783376117,-0.5861930777390849,0.0289414178941142,-0.7783679690295778,-0.8867235679378531,0.3826700920621083,-0.2027711360257607,78.58455456271766,44.98978296166428,-7.192268990024658
14014,2024 10 19,05:26:06.770,0.471939,-0.496691,-0.457383,-0.566898,-0.944365,0.122074,-0.085452,1.220703,-2.319336,-6.958008,0,0,0.4607491494937881,-0.5023445194049053,-0.4510029726392995,-0.5725720252653154,-0.946026018129001,0.1122798359317759,-0.1019014371364953,10.322564762131648,-1.6964020803385012,-2.218319714810368,-0.128393,-0.568761,-0.083031,-0.808166,-0.608905,0.374523,-0.52443,132.568359,-73.974609,119.20166,0,0,-0.1885905844207311,-0.5853214738521306,0.0233427969994085,-0.779857870578099,-0.8728326395409604,0.3822627374590028,-0.2188540792244726,81.28374478458177,39.04156336358107,-0.8725725405234241
14015,2024 10 19,05:26:06.778,0.472449,-0.496852,-0.457031,-0.566615,-0.938994,0.123539,-0.097171,1.037598,-1.708984,-8.300781,0,0,0.4613341420190987,-0.50206989343466,-0.4513043740073346,-0.5722741740020495,-0.9456744172225507,0.1128427941351871,-0.1016649152796706,9.858316424025064,-1.697031176321576,-2.5224427790698494,-0.113516,-0.576794,-0.084252,-0.804564,-0.750511,0.323252,-0.391125,120.483398,-77.941895,133.239746,0,0,-0.1848368551996946,-0.5848951001595241,0.017963057149438,-0.781093177049194,-0.8667165575639123,0.3793122005860526,-0.2274676252632489,83.24372744535268,33.19239044540201,5.833043386502747
14016,2024 10 19,05:26:06.786,0.472948,-0.497155,-0.456671,-0.566223,-0.944853,0.109378,-0.094729,0.732422,0.366211,-9.70459,0,0,0.4619148349181438,-0.501824148762927,-0.4515727053069678,-0.571971615301947,-0.9456333463614234,0.1126695544284278,-0.101318119515687,9.402021702823813,-1.593869067505497,-2.881550140116357,-0.098008,-0.584395,-0.084082,-0.801129,-0.854518,0.270516,-0.368664,112.060547,-74.157715,147.827148,0,0,-0.1804954124397098,-0.5848700951515479,0.0128608042919661,-0.7820949681967343,-0.8661066296857166,0.37387239055675,-0.2345274440000865,84.68456842308504,27.82488517313191,12.932748617177609
14017,2024 10 19,05:26:06.795,0.473461,-0.497618,-0.456355,-0.565642,-0.951201,0.136723,-0.110355,1.037598,2.624512,-11.535645,0,0,0.4624921431722365,-0.5016138413247807,-0.4518118200416194,-0.5716551345368496,-0.945911729043352,0.1138722267070064,-0.1017699635399027,8.983800517682619,-1.382950014130222,-3.3142548831105385,-0.098008,-0.584395,-0.084082,-0.801129,-0.854518,0.270516,-0.368664,112.060547,-74.157715,147.827148,0,0,-0.1763710418177243,-0.5848463403939704,0.0080136640773678,-0.7830466697868975,-0.8655271982014308,0.3687045710289124,-0.2412342718000822,86.05336735193079,22.72575516447532,19.677468586318728
14018,2024 10 19,05:26:06.803,0.473461,-0.497618,-0.456355,-0.565642,-0.951201,0.136723,-0.110355,1.037598,2.624512,-11.535645,0,0,0.4630405860136246,-0.5014140492585416,-0.4520389790395384,-0.571354477810007,-0.9461761925911844,0.115014765371656,-0.1021992153629075,8.586490391798486,-1.1825769134237107,-3.7253243889550114,-0.081809,-0.591624,-0.082967,-0.79775,-0.958525,0.205084,-0.281747,109.008789,-70.007324,159.606934,0,0,-0.1716429397268381,-0.5851852233742718,0.0034646308734994,-0.7837818362975526,-0.8701770882913591,0.3605235424774668,-0.2432599082100781,87.20113843433425,18.08910120625155,26.673941857002788
14019,2024 10 19,05:26:06.811,0.473908,-0.498393,-0.455982,-0.564885,-0.960967,0.135746,-0.077639,-0.366211,6.103516,-14.526367,0,0,0.4635839567129433,-0.5012629967956145,-0.4522361300875615,-0.5710310039195067,-0.946915732961625,0.1160513271030732,-0.1009712045947622,8.138855322208562,-0.8182722677525252,-4.26537651950726,-0.064929,-0.598106,-0.081432,-0.794621,-0.98587,0.138188,-0.312021,110.046387,-61.340332,167.602539,0,0,-0.1663072427404962,-0.5858312622055583,-0.0007802006701755,-0.784323794482675,-0.8759617338767911,0.3494067653535935,-0.2466979627995741,88.34340086261753,14.11762954593897,33.72037171415265
14020,2024 10 19,05:26:06.820,0.474285,-0.499647,-0.455515,-0.563838,-0.987823,0.158696,-0.097171,-3.112793,10.986328,-19.226074,0,0,0.4641190088772961,-0.5011821969558338,-0.4524000735831834,-0.5706713537235314,-0.9489610963135438,0.1181835607479196,-0.1007811943650241,7.576272906098133,-0.2280422543648987,-5.013411393531897,-0.047456,-0.604294,-0.079914,-0.791322,-1.004913,0.098636,-0.302255,114.807129,-61.218262,172.058105,0,0,-0.1603646806034714,-0.5867543990952804,-0.0047368906366667,-0.7846737047585413,-0.8824092971829516,0.3368682270859138,-0.2494758146595954,89.66658726948666,10.35083496864202,40.63725837844501
14021,2024 10 19,05:26:06.828,0.474623,-0.50148,-0.454833,-0.562475,-1.042024,0.182134,-0.074709,-6.225586,15.625,-25.512695,0,0,0.4646442084334313,-0.5011970871080421,-0.4525217199040242,-0.5702615360373549,-0.9536142414978664,0.1213810827105236,-0.0994775846467728,6.886179960793226,0.5646098583533462,-6.038375573855302,-0.02952,-0.610522,-0.078808,-0.787516,-1.052767,0.058596,-0.319346,123.22998,-65.673828,172.363281,0,0,-0.1538224465732978,-0.5879427791405163,-0.0084404461048333,-0.7848158195206141,-0.8909271823238039,0.3229546157316181,-0.2529693239266157,91.34475690601232,6.549601820209919,47.22355950952276
14022,2024 10 19,05:26:06.836,0.47516,-0.504279,-0.45393,-0.560244,-1.065462,0.186529,-0.097171,-8.117676,25.45166,-39.978027,0,0,0.4651699980117597,-0.50135118275264,-0.452592133908823,-0.5697606592354871,-0.9592066294229732,0.1246384785749974,-0.0993622554144342,6.1359871627535645,1.8089623654356788,-7.735358145162537,-0.01118,-0.617089,-0.078519,-0.782886,-1.130894,0.031739,-0.283212,134.94873,-74.34082,170.043945,0,0,-0.1466903242446329,-0.5894000901834904,-0.0119443737995917,-0.7847193285445834,-0.9029255232076135,0.3083938349450371,-0.2544814577302849,93.5249555607117,2.505080729199422,53.36457878404662
14023,2024 10 19,05:26:06.845,0.476179,-0.507993,-0.452706,-0.557004,-1.14359,0.241218,-0.14893,-2.868652,33.26416,-55.908203,0,0,0.4657204481111717,-0.501683273615008,-0.4525978272133819,-0.5691228262737128,-0.9684257979518244,0.1304674546462475,-0.1018406426437125,5.685755204615886,3.3817222471638946,-10.14400038790441,-0.01118,-0.617089,-0.078519,-0.782886,-1.130894,0.031739,-0.283212,134.94873,-74.34082,170.043945,0,0,-0.1399148080324012,-0.5907845356743158,-0.0152731051096121,-0.7846276621173542,-0.914323947047233,0.2945610931977852,-0.2559179848437706,95.59614428267612,-1.337214307260549,59.19854709484429
14024,2024 10 19,05:26:06.853,0.476179,-0.507993,-0.452706,-0.557004,-1.14359,0.241218,-0.14893,-2.868652,33.26416,-55.908203,0,0,0.4662433757056131,-0.5019987599342576,-0.4526032358527128,-0.5685168849600272,-0.9771840080542332,0.1360049819139351,-0.1041951105115268,5.258034844385092,4.8758441348057,-12.432210518509187,0.007647,-0.623833,-0.079401,-0.777477,-1.223182,0.001465,-0.258309,151.123047,-80.444336,165.893555,0,0,-0.1325367176307812,-0.5924369588906,-0.0184794998541315,-0.7842701290114865,-0.9297668496948712,0.2799062885378959,-0.2560375356015821,98.37248941854232,-5.292570391897522,64.53329749010207
14025,2024 10 19,05:26:06.861,0.477948,-0.512611,-0.450942,-0.552672,-1.091342,0.196783,-0.17481,-4.211426,36.865234,-74.34082,0,0,0.4668286069203324,-0.5025293719375447,-0.4525201740600771,-0.5677246407120258,-0.9828919076515216,0.1390438828182384,-0.1077258549859505,4.784561802165837,6.475313628065415,-15.527640992583729,0.027081,-0.630613,-0.081914,-0.771287,-1.296915,-0.045412,-0.216315,171.447754,-85.81543,159.484863,0,0,-0.1245558317492421,-0.59434576094607,-0.0216512248614249,-0.7836209725609122,-0.9481242572101276,0.2636403741110011,-0.2540514088215029,102.0262526476152,-9.318713372302646,69.28087576559696
14026,2024 10 19,05:26:06.870,0.480132,-0.518303,-0.448848,-0.547148,-1.205603,0.222663,-0.144047,-3.051758,51.330566,-91.186523,0,0,0.4674937765743158,-0.5033180533406674,-0.4523365653570732,-0.5666958086764244,-0.9940274622689452,0.1432248386773265,-0.109541912236653,4.392745812057544,8.718076246662143,-19.31058509295454,0.047175,-0.637177,-0.086474,-0.764397,-1.341349,-0.11182,-0.217292,196.289063,-88.745117,150.085449,0,0,-0.11596929016178,-0.5964873228987664,-0.0248923636183537,-0.7826597739328667,-0.9677854943496214,0.244867355405451,-0.2522134383804277,106.73939316523445,-13.290033553687511,73.32110442731711
14027,2024 10 19,05:26:06.878,0.48256,-0.525198,-0.446412,-0.540387,-1.323283,0.226569,-0.192389,-5.310059,58.654785,-107.788086,0,0,0.4682470877456,-0.504412050673634,-0.4520403370892196,-0.5653803682426032,-1.010490239155498,0.1473920467434601,-0.1136842666248203,3.907605571454667,11.214911684329037,-23.73446013830681,0.067795,-0.643425,-0.093415,-0.756757,-1.301798,-0.220222,-0.245125,221.557617,-92.407227,137.207031,0,0,-0.106781075653691,-0.598834206753828,-0.028318495437436,-0.7813646352362233,-0.9844861196321404,0.2216128876351784,-0.2518590164614063,112.48030435697272,-17.245893226003137,76.51540075595126
14028,2024 10 19,05:26:06.886,0.485598,-0.533152,-0.443367,-0.532325,-1.406293,0.1919,-0.084964,-1.77002,70.068359,-129.577637,0,0,0.46911463335832,-0.5058490481399522,-0.4516066702347586,-0.563727599830473,-1.030280377197723,0.1496174444062871,-0.1122482532935793,3.6237242928819335,14.157584050112582,-29.02661898139148,0.088608,-0.64945,-0.102585,-0.748224,-1.126987,-0.34962,-0.337413,241.516113,-100.708008,123.413086,0,0,-0.0970116218710064,-0.6013649964161366,-0.0320318206655642,-0.7797076034744121,-0.9916111636505331,0.1930512432534195,-0.256136715638336,118.93209478912408,-21.41899896470298,78.86028501815369
14029,2024 10 19,05:26:06.895,0.489387,-0.542125,-0.440177,-0.522345,-1.297403,0.133305,-0.06592,5.310059,79.650879,-149.597168,0,0,0.4701282516904039,-0.5076628457329546,-0.4510351867230207,-0.5616584698389494,-1.0436365083378367,0.1488018221859728,-0.1099318406289003,3.7080410282378367,17.432248797606952,-35.055146432321905,0.109114,-0.656249,-0.11362,-0.737917,-1.192907,-0.552263,-0.405286,254.455566,-126.342773,111.26709,0,0,-0.0867053407774561,-0.6041091965953298,-0.036111229632286,-0.7776180733006914,-1.0016759554680064,0.1557855310907485,-0.2635941798564192,125.70826834966788,-26.66518766646783,80.480625267246
14030,2024 10 19,05:26:06.903,0.489387,-0.542125,-0.440177,-0.522345,-1.297403,0.133305,-0.06592,5.310059,79.650879,-149.597168,0,0,0.4710911891058837,-0.5093859534463069,-0.4504922773868696,-0.5596927963470019,-1.056324832920945,0.1480269810766741,-0.1077312485974553,3.788141926825945,20.543180307726605,-40.782247510705815,0.109114,-0.656249,-0.11362,-0.737917,-1.192907,-0.552263,-0.405286,254.455566,-126.342773,111.26709,0,0,-0.0769143737385833,-0.6067161867655633,-0.0399866681506717,-0.7756330196356568,-1.011237507694606,0.1203831045362111,-0.2706787708635982,132.14563323218448,-31.64906693314444,82.0199485038837
14031,2024 10 19,05:26:06.911,0.493733,-0.551508,-0.437012,-0.510967,-1.009308,0.011231,0.082034,17.150879,92.407227,-160.095215,0,1,0.4722232796505894,-0.5114920557739915,-0.4498182635175261,-0.5572565065296518,-1.0539739912748975,0.1411871820228404,-0.0982429861675825,4.456278780484648,24.136382642340276,-46.74789588517053,0.128973,-0.663778,-0.125688,-0.725926,-1.402387,-0.667989,-0.3296,257.751465,-143.005371,103.69873,0,0,-0.0666200050516541,-0.6095692774272851,-0.0442717347431381,-0.7731476686538739,-1.0307949823098757,0.0809644993094005,-0.2736248323204183,138.42592482057523,-37.216882136487214,83.10388757868951
14032,2024 10 19,05:26:06.920,0.497872,-0.561209,-0.4355,-0.497502,-0.8052,-0.107425,0.293466,36.132813,119.934082,-157.470703,0,0,0.47350571566806,-0.5139779029852919,-0.4491023503416498,-0.5542687812031691,-1.0415352917111529,0.1287565729216984,-0.0786575368592034,6.040105491460415,28.926267610223256,-52.284036240912,0.148544,-0.670581,-0.137808,-0.713628,-1.601123,-0.807642,-0.283212,256.164551,-133.728027,101.989746,0,0,-0.0558618047990714,-0.6126198635559207,-0.0489485480059812,-0.7701716852211801,-1.059311383194382,0.0365341743439305,-0.2741041907043974,144.31285612954647,-42.04243937966285,84.04818049975503
14033,2024 10 19,05:26:06.928,0.50145,-0.570852,-0.437189,-0.481189,-0.743187,-0.185064,0.443861,67.626953,160.583496,-147.888184,0,0,0.474902929884657,-0.5168216078360273,-0.4485066828245673,-0.5506147921430107,-1.026617877125595,0.1130655442756135,-0.0525316100162432,9.119447866887397,35.50912902971209,-57.0642436288664,0.167682,-0.675327,-0.149442,-0.702484,-1.571825,-1.013703,-0.312021,249.206543,-104.125977,96.130371,0,0,-0.0446846145591178,-0.6157552203781247,-0.0539732206056821,-0.766787300960121,-1.084937064034663,-0.015977684373266,-0.2760000311691776,149.55754047306917,-45.146616260679714,84.65229002476727
14034,2024 10 19,05:26:06.936,0.504491,-0.580166,-0.44259,-0.46153,-0.853053,-0.195318,0.582049,103.027344,203.491211,-138.48877,0,0,0.4763823333904241,-0.5199888274442259,-0.4482108486833389,-0.5461605525358602,-1.0179396332693151,0.0976463670618328,-0.020802579515431,13.814842673543026,43.90823312822649,-61.13546994742308,0.185471,-0.678216,-0.160415,-0.692741,-1.377972,-1.244179,-0.480483,232.055664,-83.435059,85.327148,0,0,-0.033176833831162,-0.6188782593592185,-0.059295309575398,-0.7630849859121149,-1.0995888108329297,-0.0773877501546027,-0.2862241796107187,153.6824466494157,-47.06103839764573,84.6860329235289
14035,2024 10 19,05:26:06.945,0.50671,-0.589275,-0.450535,-0.439338,-0.989288,-0.182134,0.598163,121.032715,235.412598,-131.958008,0,0,0.4778987167209029,-0.5234531360720146,-0.4483270562491719,-0.5408194249090671,-1.0165070516058494,0.0836573487087411,0.0101456994603404,19.175736289865878,53.48345137181517,-64.67659685005192,0.201192,-0.680645,-0.17019,-0.683578,-1.241249,-1.466842,-0.52736,203.552246,-78.369141,78.857422,0,0,-0.0214583921396038,-0.6219665963912575,-0.0648400440966281,-0.7591096366165092,-1.106671820291283,-0.1468604626468725,-0.2982809706301828,156.1759366169449,-48.62644352776344,84.39460237735246
14036,2024 10 19,05:26:06.953,0.508481,-0.598127,-0.459283,-0.415631,-1.288614,-0.335459,0.395032,130.187988,244.506836,-133.666992,0,0,0.4794278308848577,-0.5271868292684139,-0.4488748534367133,-0.5345600036636138,-1.030112399025557,0.062701531273304,0.0293900144873234,24.72634887537258,63.03462060322441,-68.12611660754932,0.201192,-0.680645,-0.17019,-0.683578,-1.241249,-1.466842,-0.52736,203.552246,-78.369141,78.857422,0,0,-0.0103258725326236,-0.6249005165716945,-0.0701075418917967,-0.7553330547856837,-1.1134006792767188,-0.2128595395145289,-0.3097349220986736,158.54475208609765,-50.113578401375264,84.11774335848483
14037,2024 10 19,05:26:06.961,0.508481,-0.598127,-0.459283,-0.415631,-1.288614,-0.335459,0.395032,130.187988,244.506836,-133.666992,0,0,0.4808804893406148,-0.5307338378049932,-0.4493952607648777,-0.5286135534804332,-1.0430374790742791,0.0427935047096388,0.0476721137629572,29.99943083160395,72.10823137306319,-71.40316037717186,0.214463,-0.683084,-0.178275,-0.674996,-4.084109,-2.755944,-1.570849,168.762207,-77.209473,71.044922,0,0,0.0009135710940074,-0.6278096907431098,-0.0755159147972068,-0.7513162020463995,-1.2619360953128829,-0.3400137625388025,-0.3727906259937399,159.05562483179276,-51.4683731313065,83.46410229056059
14038,2024 10 19,05:26:06.970,0.511927,-0.604549,-0.46828,-0.391364,-1.41557,0.239753,0.136723,163.757324,221.374512,-125.732422,0,0,0.482432814873584,-0.5344245959147436,-0.4503394977266338,-0.5217510758064116,-1.061664105120565,0.0526414794741569,0.0521246580748094,36.68732549002375,79.57154540441002,-74.11962345831327,0.213746,-0.688743,-0.191133,-0.665893,-1.081576,-2.771569,3.167089,65.246582,-106.872559,-77.270508,0,0,0.0115551925393071,-0.6308563562059543,-0.0812967690573465,-0.7470450419440795,-1.2529180905472388,-0.4615915244118623,-0.1957966446940529,154.3651726902031,-54.23858242474117,75.42737177603256
14039,2024 10 19,05:26:06.978,0.517819,-0.604816,-0.476271,-0.37313,-1.33256,1.122105,-0.04297,171.447754,109.130859,-64.086914,0,0,0.4842021241299048,-0.5379441661190063,-0.4516360728403021,-0.514320022016091,-1.0752088998645366,0.106114655500449,0.0473699251710689,43.42534691552256,81.04951108418952,-73.6179879853976,0.218249,-0.67752,-0.201326,-0.672906,-1.606494,-6.069033,0.110355,130.371094,146.240234,-76.171875,0,0,0.0218898829123417,-0.6331895383956565,-0.0872982306044792,-0.7433380898468754,-1.2705968860198769,-0.7419635981912692,-0.1804890624593502,153.16546875569296,-44.214641603504106,67.84740943723092
14040,2024 10 19,05:26:06.986,0.525797,-0.596097,-0.481649,-0.369079,-1.563524,0.490738,-0.286142,148.4375,-60.60791,47.607422,0,0,0.4862818679234095,-0.540851807813056,-0.4531367191982869,-0.5070579709152864,-1.0996246548713096,0.1253458227254266,0.0306943289125154,48.67595456974643,73.96664002998004,-67.55671748612771,0.21719,-0.663249,-0.205945,-0.685942,-0.598651,-4.724753,1.686087,32.287598,207.15332,-79.101563,1,0,0.0316548887667246,-0.6346925114758736,-0.0932305690742552,-0.7404682853545316,-1.236999591718883,-0.9411030682817056,-0.0871602593363827,147.1215752179083,-31.6462435233289,60.49996081536937
14041,2024 10 19,05:26:06.995,0.539026,-0.578496,-0.486179,-0.372053,-0.23487,0.721213,0.195318,213.745117,-153.259277,91.491699,0,0,0.488919074527239,-0.5427340174224031,-0.4547888332383726,-0.500307722369522,-1.056386922127744,0.1551391815891552,0.0389255124668897,56.92941269125911,62.60534417848103,-59.60429666182132,0.213303,-0.649007,-0.198967,-0.702641,1.028352,1.453169,0.499527,-76.843262,207.092285,-22.033691,0,0,0.0407372943283884,-0.6354082359020798,-0.0985173906205424,-0.738576921086805,-1.1237320121329388,-0.8213894648676203,-0.0578258963695636,135.9233333570129,-19.70931709716245,56.373278224600895
14042,2024 10 19,05:26:07.003,0.552601,-0.558463,-0.494241,-0.372125,-0.047365,0.796899,0.533219,262.695313,-92.041016,106.323242,0,0,0.492103170800877,-0.5435204665512829,-0.4567614415764539,-0.4938985862510459,-1.005935826021357,0.1872271725096975,0.0636401868435452,67.21770770669616,54.87302616955698,-51.307919728730255,0.213303,-0.649007,-0.198967,-0.702641,1.028352,1.453169,0.499527,-76.843262,207.092285,-22.033691,0,0,0.049365579611969,-0.6360881741069758,-0.1035398710895153,-0.7367801250324646,-1.016127811526292,-0.7076615416242392,-0.0299582515510854,125.28500358916222,-8.369236992304327,52.45292976337085
