frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
24380,2024 8 08,15:43:32.563,-0.291924,-0.593594,0.356985,-0.659536,-0.982594,-0.106273,-0.011421,-0.277902,1.03581,0.7865,0,0,-0.2942208678352275,-0.593831462242053,0.3453651967408028,-0.6630437096360938,-0.980786777429848,-0.098279396090603,-0.038182719535622,-0.4755462188803432,4.401175122572202,-0.515816487566819,-0.344852,-0.618276,0.278225,-0.649156,-1.041241,-0.089305,0.065591,-1.750864,-2.037105,-1.290572,0,0,-0.3426274078169247,-0.6202797072855448,0.2773718933739021,-0.6487430356917231,-1.0460690001469417,-0.0986945561478604,0.0485125062698679,-1.0566929765180904,0.8904100194963582,-1.1235490799259564
24381,2024 8 08,15:43:32.571,-0.291987,-0.593633,0.356966,-0.659484,-0.980669,-0.108586,-0.021102,-0.571054,0.400532,1.15546,0,0,-0.2941091744434661,-0.5938215391299503,0.3459452369037626,-0.662865724154289,-0.9807808885583555,-0.0987947262860728,-0.0373286835588409,-0.480321607936326,4.201142966443592,-0.432252663188478,-0.34494,-0.618418,0.278313,-0.648936,-1.036417,-0.096943,0.061088,-1.487566,-3.169111,-1.344193,0,0,-0.3427430374260785,-0.6201866219212676,0.277418948705207,-0.6487526839071369,-1.0455864001395945,-0.0986069783404673,0.0491412809563745,-1.0782366276921858,0.6874339685215403,-1.1345812759296583
24382,2024 8 08,15:43:32.579,-0.29205,-0.593672,0.356883,-0.659465,-0.984499,-0.098742,-0.011675,0.253977,-0.209036,1.293396,0,0,-0.2940062157212928,-0.5938140621734528,0.3464921250585745,-0.6626956879465745,-0.9809667941304376,-0.0987920899717692,-0.0360459993808989,-0.4436066775395098,3.980634018121412,-0.3459702300290541,-0.345053,-0.618587,0.278492,-0.648638,-1.036095,-0.083614,0.069357,-3.148257,-3.726622,-1.145133,0,0,-0.3428585355547745,-0.6201066408252042,0.2774726012699466,-0.64874694971178,-1.0451118301326148,-0.0978573294234439,0.0501520669085558,-1.1817376463075764,0.4667311700954633,-1.1351088621331755
24383,2024 8 08,15:43:32.588,-0.292138,-0.593678,0.356791,-0.659471,-0.985497,-0.10684,-0.020949,0.157954,-0.812199,1.240478,0,0,-0.2939128049352281,-0.5938072590647802,0.3470070688056457,-0.6625344535492458,-0.9811933044239158,-0.0991944854731807,-0.0352911494118539,-0.4135286436625343,3.7409923672153416,-0.2666478185276013,-0.34511,-0.618776,0.278649,-0.648359,-1.0397,-0.101659,0.044461,-1.967224,-5.101463,-0.977988,0,0,-0.3429711087770357,-0.620040108783944,0.2775314212064493,-0.648727552226191,-1.044841238625984,-0.0980474129522717,0.049867513563128,-1.2210119639921977,0.18832146159069,-1.1272528190265168
24384,2024 8 08,15:43:32.596,-0.292216,-0.593672,0.356665,-0.65951,-0.978385,-0.099178,-0.028012,0.615343,-1.10621,1.314103,0,0,-0.2938279646884667,-0.5938004961115412,0.3474899653653635,-0.6623832308717835,-0.98105288920272,-0.0991936611995217,-0.0349271919412612,-0.3620850614794075,3.4986322488545745,-0.1876102776012213,-0.345138,-0.618851,0.278722,-0.648241,-1.041858,-0.103043,0.041234,-1.863406,-5.394022,-0.950853,0,0,-0.3430794533381839,-0.6199806533447468,0.2775909501461268,-0.6487032246148815,-1.0446920766946848,-0.0982971923046581,0.0494358378849716,-1.2531316657925875,-0.0907957114888444,-1.118432828075191
24385,2024 8 08,15:43:32.604,-0.292314,-0.593657,0.35655,-0.659542,-0.976414,-0.152068,-0.018251,0.220856,-1.100818,1.334507,0,0,-0.2937522664540434,-0.5937933213059642,0.3479429670970952,-0.6622411693281943,-0.980820944742584,-0.1018373781395456,-0.0340933823441982,-0.3329380084054371,3.2686597364118457,-0.1115044137211602,-0.345237,-0.61904,0.27895,-0.647911,-1.049311,-0.082569,0.060304,-3.128202,-4.863431,-1.073644,0,0,-0.3431873306712747,-0.6199336206775095,0.2776589026388205,-0.6486636133841375,-1.0449230228599504,-0.0975107826894252,0.049979245990723,-1.346885182502958,-0.3294274759144022,-1.1161933866714313
24386,2024 8 08,15:43:32.613,-0.292341,-0.593652,0.356518,-0.659552,-0.975852,-0.102701,-0.030528,0.108374,-1.09928,1.340325,0,0,-0.2936817031313412,-0.593786255240666,0.3483717187422405,-0.6621067108617846,-0.9805724975054548,-0.1018805592325683,-0.0339151132269882,-0.3108724079851652,3.050262749591253,-0.0389129430351021,-0.345346,-0.619208,0.279145,-0.647607,-1.048065,-0.084543,0.053956,-3.036041,-3.908794,-1.220101,0,0,-0.343295264137711,-0.6198973396436339,0.2777332075068794,-0.6486107827149306,-1.0450801217169527,-0.096862393554954,0.0501780836911869,-1.4313429733778102,-0.5083958021186821,-1.1213887673378595
24387,2024 8 08,15:43:32.621,-0.292399,-0.593663,0.356425,-0.659566,-0.978067,-0.10353,0.017777,0.330341,-0.716451,1.257056,0,0,-0.2936175679747742,-0.5937800924786326,0.3487743828051284,-0.6619796753186954,-0.980447222630182,-0.1019630312709399,-0.0313305075656388,-0.2788117375859069,2.8619270621116906,0.0258855041166529,-0.345458,-0.619368,0.279317,-0.647321,-1.051594,-0.091983,0.055679,-2.42572,-3.361519,-1.257262,0,0,-0.3434034009308254,-0.6198708726614522,0.2778123971315354,-0.648546293579184,-1.045405815631105,-0.0966184238772063,0.0504531295066275,-1.4810618247089198,-0.651051962012748,-1.1281824289709663
24388,2024 8 08,15:43:32.629,-0.292434,-0.593698,0.356309,-0.659582,-0.979069,-0.09465,-0.026332,0.859359,-0.475288,1.147972,0,0,-0.2935583895760354,-0.593775987854701,0.349151113664872,-0.6618597915527606,-0.9803783114986728,-0.1015973797073929,-0.0310805821873569,-0.2219032007066116,2.6950663090061058,0.0819898289108203,-0.345573,-0.619483,0.27944,-0.647096,-1.04595,-0.104597,0.022675,-1.732249,-2.467872,-1.186629,0,0,-0.3435118808842841,-0.6198514790283797,0.2778937772749586,-0.6484737789002248,-1.0454330248495496,-0.0970173526833459,0.0490642230312961,-1.4936211834734738,-0.7418929639121106,-1.131104757522418
24389,2024 8 08,15:43:32.638,-0.292462,-0.59374,0.356201,-0.659591,-0.979045,-0.089357,-0.031759,0.814467,-0.151527,1.031209,0,0,-0.2935035700972337,-0.593774188461966,0.3495036079816284,-0.6617463519751225,-0.9803116459237392,-0.1009853607220233,-0.031114503077989,-0.170084690671281,2.5527366435558005,0.1294507874652792,-0.345639,-0.619594,0.279523,-0.646918,-1.045937,-0.106168,0.051939,-1.051177,-2.408267,-0.877227,0,0,-0.3436182368400698,-0.6198386050769606,0.2779752384112107,-0.6483959899552136,-1.045458223607072,-0.0974748850491786,0.0492079618797313,-1.4714989742998,-0.825211665716505,-1.118410869646297
24390,2024 8 08,15:43:32.646,-0.292488,-0.59379,0.356118,-0.659578,-0.979367,-0.149073,-0.036057,0.512355,0.156278,0.953243,0,0,-0.293452791592372,-0.5937749790388677,0.3498343275825469,-0.6616379343763664,-0.980264413627552,-0.1033897426859221,-0.0313616279240896,-0.1359627061377169,2.4329137113780104,0.1706403980920153,-0.345671,-0.619632,0.279559,-0.64685,-1.045843,-0.109855,0.028033,-0.958711,-2.250413,-0.757384,0,0,-0.3437208749980663,-0.6198282748231125,0.2780544264906501,-0.6483186904574529,-1.0454774624267185,-0.0980938907967197,0.0481492137857447,-1.44585957558481,-0.8964717324306797,-1.1003595261639822
24391,2024 8 08,15:43:32.654,-0.292486,-0.59387,0.356053,-0.659543,-0.97947,-0.09509,-0.031046,0.4963,0.744036,0.765271,0,0,-0.2934044520127533,-0.5937797300869243,0.3501452612034195,-0.6615331876575481,-0.9802246929461744,-0.102974755551626,-0.0313458465278851,-0.1043495708308311,2.3484698258091097,0.2003719281874145,-0.345756,-0.619657,0.279643,-0.646744,-1.044193,-0.111567,0.043264,-1.604234,-1.220396,-0.528383,0,0,-0.343822631248163,-0.6198197110819569,0.2781338551661176,-0.6482399559345802,-1.0454132393053823,-0.0987675462568837,0.0479049530964575,-1.4537782968055697,-0.9126679458091456,-1.071760699855783
24392,2024 8 08,15:43:32.663,-0.292485,-0.59391,0.35602,-0.659525,-0.979522,-0.09435,-0.049086,0.48834,1.035464,0.672069,0,0,-0.2933584794121157,-0.593786243582578,0.3504389981432486,-0.6614327782746707,-0.9801895582988656,-0.1025435177740447,-0.0322328542014908,-0.0747150922892895,2.282819534518654,0.2239567817780438,-0.345853,-0.619644,0.279719,-0.646671,-1.033314,-0.096195,0.05472,-0.981124,0.233498,0.056752,0,0,-0.3439241496857549,-0.619810925527859,0.2782131124078117,-0.6481615081378512,-1.0448082773401133,-0.0986389189440395,0.0482457054416346,-1.430145581965291,-0.8553596485186882,-1.0153350648629935
24393,2024 8 08,15:43:32.671,-0.292469,-0.594001,0.355994,-0.659464,-0.978284,-0.097282,-0.02581,0.385095,1.347112,0.619808,0,0,-0.2933140054415099,-0.593796981403449,0.3507167482360861,-0.6613343393609372,-0.9800942803839224,-0.1022804418853424,-0.0319117114914163,-0.051724587674825,2.236034157792721,0.2437493426891416,-0.345807,-0.619666,0.279736,-0.646668,-1.048987,-0.104786,0.060895,0.455187,-0.531686,0.657544,0,0,-0.3440182922014672,-0.6198036792514661,0.2782892567874211,-0.6480868327309586,-1.0450172134731075,-0.0989462729968375,0.0488781701695529,-1.3358789528670263,-0.8391759660927537,-0.9316911116198436
24394,2024 8 08,15:43:32.679,-0.292439,-0.594123,0.355974,-0.659379,-0.980098,-0.097239,-0.02697,0.163664,1.655757,0.610704,0,0,-0.2932702551694343,-0.5938132823332766,0.3509796108242818,-0.6612365723928904,-0.9800944663647262,-0.1020283697910753,-0.0316646259168455,-0.0409551582910838,2.207020299903085,0.2620970755546845,-0.345784,-0.619597,0.279733,-0.646747,-1.036643,-0.100276,0.063382,0.545804,1.331585,0.905901,0,0,-0.3441065775913938,-0.6197933452888927,0.27836144394805,-0.6480198410944107,-1.044598502799452,-0.0990127593469957,0.0496033616610752,-1.241794805223675,-0.730637917788116,-0.8398115060388515
24395,2024 8 08,15:43:32.688,-0.292411,-0.59425,0.35597,-0.659279,-0.982881,-0.09357,-0.025723,0.124219,1.75629,0.61037,0,0,-0.2932272924109626,-0.5938351182166127,0.3512291302830677,-0.6611386937732457,-0.9802337930464898,-0.1016054513015215,-0.0313675446210032,-0.0326964503765296,2.1844837849079304,0.2795107217769503,-0.345734,-0.619528,0.279757,-0.64683,-1.042672,-0.115664,0.058867,0.086082,0.531852,1.204438,0,0,-0.344187948711824,-0.6197800780244481,0.2784312217506475,-0.6479603490396901,-1.0445021776594794,-0.0998453213796459,0.0500665435780215,-1.1754009649624912,-0.6675134218987102,-0.7375990307369089
24396,2024 8 08,15:43:32.696,-0.292402,-0.594368,0.355967,-0.659177,-0.980236,-0.093223,-0.027386,-0.025749,1.571839,0.708993,0,0,-0.2931860277904145,-0.5938617623057821,0.3514660237689143,-0.6610406090845834,-0.9802339033941654,-0.1011863287364455,-0.031168467389953,-0.0323490778577031,2.153851545662534,0.3009848356881027,-0.345731,-0.619525,0.279759,-0.646834,-1.042979,-0.111098,0.046125,0.062678,0.491139,1.219636,0,0,-0.3442651012762328,-0.6197673241232258,0.2784976106631152,-0.6479040315877056,-1.044426018776505,-0.1004079553106636,0.0498694663991204,-1.1134970167143667,-0.6095808008037746,-0.6397372792000635
24397,2024 8 08,15:43:32.704,-0.292399,-0.593663,0.356425,-0.659566,-0.984245,-0.095594,-0.026242,-0.058243,1.578122,0.681962,0,0,-0.2931466764008937,-0.593851824190493,0.3517139725804685,-0.6609668786303542,-0.9804344582244572,-0.1009067122996232,-0.0309221440204554,-0.0336437739648179,2.1250650683794072,0.3200336939036976,-0.345672,-0.619483,0.279783,-0.646895,-1.045247,-0.10259,0.040555,0.117371,0.881948,1.108207,0,0,-0.3443354462124212,-0.6197531079170645,0.2785618801299594,-0.6478535800083203,-1.04446706783768,-0.1005170575451304,0.0494037430791644,-1.0519536158786484,-0.5350043607635859,-0.5523400652400603
24398,2024 8 08,15:43:32.713,-0.292395,-0.594566,0.356002,-0.658984,-0.982977,-0.095756,-0.02093,-0.491989,1.346541,0.384888,0,0,-0.293109092580849,-0.5938875329809683,0.3519283739514451,-0.6608677346988364,-0.9805615853132342,-0.100649176684642,-0.0304225368194326,-0.056561035266577,2.0861388649604367,0.3232764092085127,-0.345633,-0.619428,0.279822,-0.646952,-1.043208,-0.12867,0.011237,-0.321593,0.247585,1.099516,0,0,-0.3444003239018001,-0.6197368525212112,0.2786248861234614,-0.6478085010079042,-1.044404114445796,-0.1019247046678738,0.0474954059252062,-1.015435585084716,-0.4958748927254066,-0.4697472619780573
24399,2024 8 08,15:43:32.721,-0.292394,-0.594584,0.356007,-0.658965,-0.982507,-0.085012,-0.011661,-0.597919,1.288545,0.313549,0,0,-0.2930733379518066,-0.5939223563319199,0.3521323052538728,-0.6607725979638945,-0.9806588560475724,-0.0998673178504099,-0.029484459978461,-0.0836289335032482,2.0462591717124146,0.3227900387480871,-0.345613,-0.619395,0.279899,-0.64696,-1.051763,-0.096953,0.043816,-0.68927,-0.028619,0.934853,0,0,-0.3444609577067101,-0.6197197598951507,0.2786885918172883,-0.647766075957509,-1.0447720587235063,-0.1016761194344801,0.0473114356289458,-0.99912730583048,-0.4725120980891362,-0.3995172488791544
24400,2024 8 08,15:43:32.729,-0.292395,-0.594566,0.356002,-0.658984,-0.981713,-0.09757,-0.018804,-0.189645,1.00304,0.306159,0,0,-0.2930394210542162,-0.593954538515324,0.3523257899911792,-0.6606831680656998,-0.9807115632451936,-0.0997524519578894,-0.0289504369795379,-0.0889297368280858,1.9940982131267937,0.3219584868106827,-0.345624,-0.619351,0.279991,-0.646957,-1.046184,-0.096422,0.00401,-1.104418,0.050505,0.702332,0,0,-0.3445191098213745,-0.6197013219003931,0.2787537122264238,-0.6477256221596335,-1.044842655787331,-0.1014134134627561,0.0451463638474985,-1.004391840538956,-0.4463612431846794,-0.3444247864351967
24401,2024 8 08,15:43:32.738,-0.292417,-0.594671,0.356057,-0.658849,-0.980771,-0.099911,-0.022263,-0.674985,0.65119,0.305303,0,0,-0.2930083000015054,-0.5939903615895578,0.3525123504916202,-0.6605914596624147,-0.980714535082934,-0.0997603793599949,-0.028616065130561,-0.1182324999866815,1.926952802470454,0.3211257124701486,-0.345655,-0.619326,0.28011,-0.646913,-1.047663,-0.120403,0.055149,-1.471287,-0.737267,0.675395,0,0,-0.3445759043303058,-0.6196825558053733,0.2788215266151027,-0.6476849910516518,-1.0449836729979642,-0.1023628927896183,0.0456464956551236,-1.0277365985120082,-0.4609065310254454,-0.2934337971134368
24402,2024 8 08,15:43:32.746,-0.29245,-0.5947,0.356076,-0.658798,-0.981988,-0.099405,-0.024723,-0.511855,0.563709,0.395844,0,0,-0.2929803850014301,-0.5940258435100798,0.3526905329670391,-0.6605017866792939,-0.9807782083287874,-0.0997426103919952,-0.028421411874033,-0.1379136249873474,1.8587906123469315,0.3248616268466411,-0.345699,-0.619305,0.280254,-0.646847,-1.048272,-0.10157,0.050004,-1.780226,-0.83793,0.567129,0,0,-0.3446320591137905,-0.6196636780151046,0.2788931502843475,-0.6476430914990692,-1.045148089348066,-0.1023232481501374,0.0458643708723674,-1.0653610685864077,-0.4797577044741731,-0.250405657257765
24403,2024 8 08,15:43:32.754,-0.292483,-0.594736,0.356081,-0.658748,-0.981308,-0.094874,-0.023143,-0.395446,0.640958,0.511893,0,0,-0.2929555157513586,-0.5940613513345758,0.3528600563186872,-0.6604140973453292,-0.980804697912348,-0.0994991798723954,-0.0281574912803313,-0.15079024373798,1.7978989817295847,0.334213195504309,-0.345705,-0.619302,0.280274,-0.646838,-1.048357,-0.102807,0.049009,-1.823292,-0.851963,0.552037,0,0,-0.3446857061581009,-0.6196455941143493,0.2789621927701302,-0.6476028369241157,-1.0453085348806628,-0.1023474357426305,0.0460216023287491,-1.1032576151570872,-0.4983679692504644,-0.2102835243948767
24404,2024 8 08,15:43:32.763,-0.292524,-0.594766,0.356097,-0.658694,-0.983158,-0.093528,-0.019042,-0.547536,0.534,0.410783,0,0,-0.2929339399637907,-0.594096583767847,0.3530219035027528,-0.6603280924780627,-0.9809223630167304,-0.0992006208787756,-0.0277017167163147,-0.170627531551081,1.7347040326431054,0.3380416857290936,-0.345756,-0.619657,0.279643,-0.646744,-1.039387,-0.066812,0.013522,-1.727715,-0.445805,0.804933,0,0,-0.3447392208501959,-0.6196461644086317,0.2789962331316237,-0.6475598950779098,-1.0450124581366296,-0.100570663955499,0.0443966222123116,-1.1344804843992329,-0.4957398207879412,-0.1595226981751329
24405,2024 8 08,15:43:32.771,-0.292536,-0.594774,0.356101,-0.658679,-0.983784,-0.144444,0.00972,-0.599377,0.496269,0.373998,0,0,-0.2929140429656011,-0.5941304545794547,0.3531758583276151,-0.6602456378541595,-0.981065444865894,-0.1014627898348368,-0.025830630880499,-0.1920650049735269,1.6727822810109498,0.3398395014426389,-0.34574,-0.6193,0.280537,-0.646707,-1.052041,-0.097585,0.059148,-1.510769,-1.085324,0.74509,0,0,-0.3447892598076861,-0.6196288561882002,0.2790732714750424,-0.6475172503240143,-1.045363885229798,-0.100421380757724,0.045134191101696,-1.153294910179271,-0.5252190297485442,-0.1142920632663762
24406,2024 8 08,15:43:32.779,-0.29257,-0.661688,0.229309,-0.650957,-0.98458,-0.093961,-0.020034,-0.995346,0.446758,0.023629,0,0,-0.292896840817321,-0.5975083318504819,0.3469825154112343,-0.6597812059614515,-0.9812411726225992,-0.101087700343095,-0.0255407993364741,-0.2322290547248506,1.6114810669604025,0.3240289763705069,-0.345759,-0.61924,0.280619,-0.646719,-1.033536,-0.087302,0.051537,-0.279909,0.445364,0.883949,0,0,-0.3448377468173018,-0.6196094133787902,0.2791505579012903,-0.6474773378078136,-1.044772490968308,-0.0997654117198378,0.0454543315466112,-1.1096256146703076,-0.4766898782611169,-0.0643800101030574
24407,2024 8 08,15:43:32.788,-0.292602,-0.594779,0.3562,-0.658592,-0.982794,-0.094526,-0.024205,-0.915234,0.303684,-0.178493,0,0,-0.2928820987764549,-0.5973718652579578,0.3474433896406726,-0.6597217456633789,-0.9813188139914693,-0.1007596153259402,-0.0254740093696503,-0.2663793019886081,1.546091213612382,0.2989028775519816,-0.345711,-0.619256,0.280722,-0.646685,-1.049398,-0.09367,0.063107,-0.938508,-0.943954,1.007547,0,0,-0.3448814094764366,-0.6195917427098506,0.2792291300062257,-0.6474377209174229,-1.0450037664198926,-0.0994606411338459,0.0463369649692806,-1.101069733936792,-0.5000530843480611,-0.0107836595979045
24408,2024 8 08,15:43:32.796,-0.292634,-0.592166,0.355233,-0.661448,-0.981128,-0.098713,-0.026877,-1.118557,0.46603,-0.272571,0,0,-0.2928696938376322,-0.5971115719950599,0.347832870158639,-0.65980805838021,-0.9813092732918958,-0.1006572845596432,-0.0255441589011678,-0.3089881868891777,1.4920881529317631,0.2703291836743824,-0.34571,-0.619168,0.280798,-0.646737,-1.04354,-0.085508,0.031432,-0.629344,1.066506,1.128388,0,0,-0.3449228390026148,-0.6195705555743581,0.2793075735059144,-0.6474026848715517,-1.0449305780988978,-0.0987630090771536,0.0455917167208166,-1.0774834472399524,-0.421725130130658,0.0461749233819906
24409,2024 8 08,15:43:32.804,-0.292638,-0.594768,0.356336,-0.658512,-0.979309,-0.148855,0.10051,-0.701755,0.489963,-0.25674,0,0,-0.2928581091457505,-0.5969943933953068,0.348258026650707,-0.6597432554611994,-0.9812092596273008,-0.103067170331661,-0.0192414509561094,-0.3286265275447187,1.441981895285175,0.2439757244906633,-0.345709,-0.61915,0.280813,-0.646748,-1.042351,-0.108205,0.090212,-0.566556,1.474807,1.15293,0,0,-0.344962147052484,-0.6195495277956402,0.2793828448306187,-0.6473699506279741,-1.0448015991939528,-0.0992351086232959,0.0478227308847758,-1.0519370748779546,-0.3268985236241251,0.1015126772128911
24410,2024 8 08,15:43:32.813,-0.29265,-0.594766,0.356428,-0.658459,-0.979044,-0.100097,-0.020641,-1.190827,0.775011,-0.410605,0,0,-0.292847703688463,-0.5968829737255414,0.3486665253181716,-0.6596790426881394,-0.9811009966459358,-0.102918661815078,-0.019311428408304,-0.3717365511674828,1.4086333505209163,0.2112466882661301,-0.345719,-0.619071,0.280891,-0.646784,-1.040962,-0.093962,0.054565,-1.120836,0.804838,1.158152,0,0,-0.3449999896998598,-0.6195256014058582,0.2794582525890877,-0.6473406530965754,-1.044609619234255,-0.0989714531921311,0.048159844340537,-1.0553820211340568,-0.2703116974429188,0.1543446433522465
24411,2024 8 08,15:43:32.821,-0.292655,-0.594766,0.35646,-0.65844,-0.979036,-0.119877,0.046976,-1.400639,0.882603,-0.470081,0,0,-0.2928380685040398,-0.5967771250392644,0.349056199052263,-0.6596170905537324,-0.9809977468136388,-0.1037665787243241,-0.0159970569878888,-0.4231816736091087,1.3823318329948704,0.1771803038528236,-0.345701,-0.618999,0.280988,-0.646821,-1.047383,-0.092171,-0.001108,-0.729963,0.375518,1.346249,0,0,-0.3450350402148668,-0.6194992713355653,0.2795347399596333,-0.6473146704417466,-1.0447482882725423,-0.0986314305325246,0.0456964521235101,-1.0391110700773538,-0.2380202125707728,0.2139398611846342
