frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
5160,2024 10 19,05:24:52.989,-0.374564,0.569513,0.374424,0.62862,-0.964873,0.082034,-0.048341,-1.831055,-26.123047,-21.057129,0,0,-0.3594989504005994,0.5696662990833392,0.3999685411592157,0.6099069805966818,-1.1095346689949626,-0.0199579262095435,-0.0825730677718409,-11.46757249771642,-22.026237968923716,-11.140035433766004,0.558362,0.613113,-0.214107,0.51622,-3.474715,0.594745,-0.190924,5.615234,138.671875,-413.696289,0,0,0.4604738676819896,0.5900480379439317,-0.3347553943403605,0.5638331074363468,-1.7032576335067946,0.0235305826348197,0.0141359012340643,4.155250534461265,37.16958044896995,-119.86745516794026
5161,2024 10 19,05:24:52.998,-0.376702,0.568629,0.372528,0.629269,-0.987823,0.107425,-0.078127,2.075195,-28.198242,-21.606445,0,0,-0.3603591028805694,0.5696144341291722,0.3985965141012549,0.6108750815668477,-1.1034490855452144,-0.0135887798990664,-0.0823507643832488,-10.790434122830598,-22.334838170477525,-11.663355912077703,0.580724,0.614385,-0.181646,0.502291,-4.190557,0.424818,-0.112796,7.93457,167.663574,-482.727051,0,0,0.4664863742978901,0.591264886046735,-0.3270999246233425,0.5607560020645295,-1.8276226018314548,0.0435949535030788,0.0077893061723611,4.344216507738201,43.694280126521456,-138.01043495954326
5162,2024 10 19,05:24:53.006,-0.379161,0.567542,0.370629,0.629894,-0.968291,0.090823,-0.107913,5.249023,-31.799316,-23.620605,0,0,-0.3612991977365409,0.5695108124227136,0.3971981383961921,0.6118260274885052,-1.0966911812679536,-0.008368190904113,-0.0836288761640864,-9.988461266689068,-22.80806206195365,-12.26121836647382,0.605409,0.613742,-0.143332,0.486062,-4.313608,0.166997,-0.123539,9.70459,211.120605,-549.072266,0,0,0.4734325055829956,0.5923887417443982,-0.3179115283921753,0.557021301961303,-1.951921871739882,0.0497650558279248,0.001222890863743,4.612235182351291,52.06559637019538,-158.5635265115661
5163,2024 10 19,05:24:53.014,-0.381978,0.566358,0.368795,0.630335,-0.941435,0.090335,-0.12891,9.155273,-30.090332,-26.550293,0,0,-0.3623331378497139,0.569353171801578,0.3957779814763825,0.6127514761140799,-1.088928372204556,-0.0034330313589074,-0.085892932355882,-9.031274553354612,-23.172175558855965,-12.975672098150127,0.63059,0.611806,-0.100385,0.466875,-4.377087,-0.254891,-0.265145,20.690918,221.679688,-598.022461,0,0,0.4812903803038458,0.5933596046571782,-0.3070352019725665,0.5525139868632378,-2.073180128152888,0.0345322530365286,-0.012095503679444,5.416169323233726,60.54630095168561,-180.53647323598776
5164,2024 10 19,05:24:53.023,-0.381978,0.566358,0.368795,0.630335,-0.941435,0.090335,-0.12891,9.155273,-30.090332,-26.550293,0,0,-0.3633153809572281,0.569203413211499,0.3944288324025634,0.6136306523083759,-1.081553703594328,0.0012553702090379,-0.0880437857380879,-8.121947175686882,-23.518083380913165,-13.65440314324262,0.63059,0.611806,-0.100385,0.466875,-4.377087,-0.254891,-0.265145,20.690918,221.679688,-598.022461,0,0,0.4887553612886535,0.5942819244243193,-0.2967026918739382,0.5482320375200759,-2.1883754717452435,0.0200610903847021,-0.0247479784954718,6.17990675707204,68.60297030410133,-201.4107726241884
5165,2024 10 19,05:24:53.031,-0.384978,0.565439,0.367036,0.630361,-0.954619,0.122562,-0.169927,11.413574,-25.695801,-30.334473,0,0,-0.3643985119093667,0.5690151925509241,0.3930591907824352,0.614467169692957,-1.0752069684146115,0.007320701698586,-0.0921379464511835,-7.145171116902538,-23.626969261867508,-14.488406636080487,0.655212,0.608159,-0.055523,0.444698,-4.017701,0.060549,-0.603046,9.58252,226.135254,-623.10791,0,1,0.4970781932242207,0.5949757782031032,-0.2846437072802413,0.5430553356440722,-2.279841748157981,0.022085485865467,-0.0536628795706982,6.350037419218437,76.47958448889625,-222.49562949297896
5166,2024 10 19,05:24:53.039,-0.388261,0.564824,0.365355,0.629876,-0.998077,0.123051,-0.127934,15.319824,-20.263672,-36.132813,0,0,-0.3655916363138983,0.5688056329233778,0.3916739812433134,0.6152376112083091,-1.071350469993881,0.0131072166136567,-0.0939277491286243,-6.0219213610574105,-23.45880439877413,-15.570626954276465,0.678782,0.601625,-0.011048,0.420928,-3.511826,0.671407,-0.593768,-10.559082,225.280762,-619.689941,0,0,0.5061633835630097,0.595308239292948,-0.2709639219162292,0.5369489688618685,-2.3414409607500817,0.0545515615721937,-0.0806681355921633,5.504581448257516,83.91964336445145,-242.35534506833
5167,2024 10 19,05:24:53.048,-0.39189,0.564714,0.363767,0.628645,-1.101596,0.139164,-0.143559,18.859863,-13.427734,-44.555664,0,0,-0.3669065544982034,0.5686010512772088,0.3902786321811478,0.6159079806478936,-1.072862746494187,0.0194100557829739,-0.0964093116721931,-4.777832143004539,-22.957250878835428,-17.01987880656264,0.700858,0.592156,0.03199,0.396391,-3.527452,1.083529,-0.957549,-20.629883,216.308594,-608.032227,0,0,0.5158981143848592,0.5951506273283005,-0.2558162258204178,0.529921070418775,-2.4007415127125777,0.106000433493584,-0.1245121788125551,4.197858225844639,90.53909089622888,-260.6391891649135
5168,2024 10 19,05:24:53.056,-0.396355,0.564873,0.361957,0.626744,-1.136753,0.152837,-0.120609,25.878906,-13.061523,-57.128906,0,0,-0.3683789767732932,0.5684146487133483,0.3888625505720904,0.6164497816154989,-1.0760572591694773,0.0260814029938252,-0.0976192960885835,-3.2449952358543124,-22.46246448489365,-19.025330166234507,0.720914,0.58074,0.07256,0.371159,-2.414624,1.616749,-1.486862,-37.353516,202.087402,-582.641602,0,0,0.5261489086656163,0.5944300959618855,-0.2393974145293969,0.5219829668978363,-2.4014356370769487,0.1815378618189048,-0.1926296698719274,2.1202895145524066,96.11650645141742,-276.7393098066678
5169,2024 10 19,05:24:53.064,-0.401959,0.565209,0.359926,0.624037,-1.165075,0.141118,-0.150884,33.691406,-11.962891,-71.533203,0,0,-0.3700579779346286,0.5682543662776809,0.3874157230434858,0.6168291425347239,-1.080508146211003,0.0318332328441339,-0.1002825312841543,-1.3981751740615966,-21.937485810648973,-21.65072380792278,0.737503,0.571323,0.108119,0.343495,-1.99762,1.445357,-1.061556,-17.883301,122.924805,-553.405762,0,0,0.5367166132323354,0.5932747411637911,-0.222021593802927,0.5130585685529444,-2.381244855223101,0.2447288187279596,-0.236075986378331,1.120109988824786,97.45692137884654,-290.5726324163344
5170,2024 10 19,05:24:53.073,-0.401959,0.565209,0.359926,0.624037,-1.165075,0.141118,-0.150884,33.691406,-11.962891,-71.533203,0,0,-0.3716530290378971,0.5681020979637968,0.3860412368913116,0.6171895354079876,-1.0847364889004532,0.0372974712019272,-0.1028126047199466,0.3563038846414834,-21.43875607011652,-24.14484776752664,0.737503,0.571323,0.108119,0.343495,-1.99762,1.445357,-1.061556,-17.883301,122.924805,-553.405762,0,0,0.5467559325707186,0.5921771541056015,-0.2055145641127806,0.5045803901252971,-2.3620636124619456,0.3047602277915616,-0.2773499870594145,0.1699394393835467,98.7303155599042,-303.71428889551765
5171,2024 10 19,05:24:53.081,-0.408716,0.565858,0.35758,0.620398,-1.222694,0.173833,-0.203131,39.001465,-9.94873,-88.012695,0,0,-0.3735061775860022,0.567989893065607,0.3846181750467459,0.6173499586375882,-1.0916343644554305,0.0441242476418308,-0.1078285244839492,2.288561940409409,-20.864254766610696,-27.338240129150307,0.753846,0.56051,0.136981,0.314293,-1.260292,1.311075,-2.067446,-64.51416,58.227539,-509.155273,0,0,0.5571104359421827,0.5905937964003214,-0.1883897859071416,0.4950660206190322,-2.306975031838848,0.3550759664019835,-0.3668547877064437,-3.064265532585631,96.705176731909,-313.98633810074176
5172,2024 10 19,05:24:53.089,-0.416437,0.566872,0.354543,0.616065,-1.313028,0.259774,-0.179693,40.649414,-10.192871,-104.064941,0,0,-0.3756527187067021,0.5679339984123266,0.3831144162944087,0.6172857107057087,-1.102704046232659,0.0549067352597393,-0.1114217482597517,4.20660454338894,-20.33068557828016,-31.17457517269279,0.768547,0.549736,0.155166,0.288183,3.478133,1.577685,-0.883328,-93.994141,8.117676,-354.736328,0,0,0.5676822641450735,0.5885509065803053,-0.1712119966117845,0.4847218695880805,-2.0177196302469054,0.4162064180818843,-0.3926784483211215,-7.610759305956349,92.27580169531356,-316.02383759570466
5173,2024 10 19,05:24:53.098,-0.424767,0.568538,0.350379,0.611205,-1.361858,0.256355,-0.188971,34.912109,-11.047363,-121.765137,0,0,-0.378108432771367,0.5679641984917103,0.3814776454796882,0.6169816751704232,-1.115661743921026,0.0649791484967523,-0.1152992108467642,5.741879766219492,-19.86651944936615,-35.70410326405815,0.773904,0.544279,0.157197,0.283058,0.402844,3.096774,-0.096194,-30.700684,-29.968262,18.188477,0,0,0.5779933509378199,0.5863373112512901,-0.1547915467811953,0.4746386761086765,-1.89669144873456,0.5502347971777901,-0.3778542259050654,-8.765255540658531,86.16359851054787,-299.31322186591945
5174,2024 10 19,05:24:53.106,-0.433772,0.570759,0.344778,0.605974,-1.376507,0.265145,-0.099124,27.832031,-13.061523,-140.441895,0,0,-0.3808916111327987,0.5681039385671248,0.3796426632057038,0.6164312914119021,-1.1287040067249745,0.0749874410719147,-0.1144904503044259,6.846387327908517,-19.526269626897843,-40.94099285085524,0.767222,0.549062,0.148828,0.296228,-1.110874,1.696341,0.129398,36.132813,26.184082,241.027832,0,0,0.5874547833909289,0.5844735456887256,-0.1396105694421355,0.4657181423032426,-1.857400576297832,0.6075401073189006,-0.3524916146098121,-6.520352113625604,83.16462268502048,-272.2961691726235
5175,2024 10 19,05:24:53.114,-0.442714,0.573818,0.337755,0.600549,-1.434614,0.24073,-0.067385,9.58252,-16.174316,-150.57373,0,0,-0.3839827305761587,0.5683896416387685,0.3775482800454185,0.6156371768413069,-1.1439995063887258,0.083274569018319,-0.1121351777892046,6.983193961513091,-19.358671945552956,-46.42262970831247,0.754196,0.556099,0.139361,0.320189,-1.254433,1.129917,-0.399426,90.881348,74.279785,335.81543,0,0,0.5957918442213824,0.5830548184042893,-0.1256619909700287,0.4584416851880805,-1.8272521974829403,0.6336589519529556,-0.3548383338793215,-1.6502671079443232,82.72038080076945,-241.8905892139923
5176,2024 10 19,05:24:53.123,-0.442714,0.573818,0.337755,0.600549,-1.434614,0.24073,-0.067385,9.58252,-16.174316,-150.57373,0,0,-0.3869192940473507,0.56866105955683,0.3755586160431476,0.6148827679992415,-1.1585302310692895,0.091147340567403,-0.1098976688997444,7.113160263437436,-19.199454148275304,-51.63018472289684,0.754196,0.556099,0.139361,0.320189,-1.254433,1.129917,-0.399426,90.881348,74.279785,335.81543,0,0,0.6037120520103133,0.5817070274840749,-0.1124108414215273,0.4515290509286764,-1.7986112376087935,0.6584718543553079,-0.3570677171853555,2.9763136474528933,82.29835101073097,-213.0052882532927
5177,2024 10 19,05:24:53.131,-0.451806,0.577419,0.329059,0.595129,-1.595263,0.316904,-0.096683,2.13623,-20.751953,-168.640137,0,0,-0.3901636293449832,0.5690989565789885,0.3732336352409902,0.6138950795992794,-1.180366869515825,0.1024351735390329,-0.1092369354547572,6.864313750265564,-19.277079090861537,-57.480682336752,0.738742,0.564317,0.130246,0.344735,-0.864284,0.473159,-0.892605,95.275879,74.09668,327.880859,0,0,0.6104635494097976,0.5808375261098712,-0.1002779993504509,0.4461893483822425,-1.7518948757283537,0.6492062116375424,-0.3838445813260877,7.591291915080248,81.88826746019443,-185.96098089062804
5178,2024 10 19,05:24:53.139,-0.461933,0.58131,0.318212,0.589438,-1.714896,0.304697,0.000488,-6.713867,-34.790039,-194.458008,0,0,-0.393752097877734,0.569709508750039,0.3704825534789407,0.6126722256193153,-1.2070933260400336,0.1125482648620812,-0.1037506886820193,6.185404712752286,-20.052727086318463,-64.32954861991439,0.724359,0.572312,0.120617,0.364986,-0.302744,0.039552,-1.058138,83.679199,25.57373,287.597656,0,0,0.6161583219393076,0.5804112498043775,-0.0892332493829283,0.4421291809631304,-1.679437331941936,0.6187235010556653,-0.4175592522597833,11.395687269326237,79.0725405871847,-162.28304904609664
5179,2024 10 19,05:24:53.148,-0.473385,0.585313,0.304871,0.583412,-1.735404,0.288095,0.079104,-15.930176,-49.621582,-223.327637,0,0,-0.3977337429838473,0.570489683312537,0.3672019758049936,0.6112092143383496,-1.2335088597380317,0.1213256016189772,-0.0946079542479183,5.079625677114671,-21.531169832002536,-72.27945303891866,0.712886,0.57992,0.107929,0.379259,-0.062014,-0.080081,-1.14359,51.208496,-41.748047,251.464844,0,0,0.6209947058423422,0.5803866873141587,-0.0793751369137819,0.4389856719149738,-1.5985661653448393,0.5837832760028819,-0.4538607896467941,13.386327705859925,73.03151120782546,-141.5956543937918
5180,2024 10 19,05:24:53.156,-0.48616,0.589732,0.289009,0.576488,-2.011292,0.445814,0.081057,-22.705078,-58.227539,-257.629395,0,0,-0.4021550558346549,0.5714517991469101,0.3632923270147439,0.6094731536214321,-1.2723980167511302,0.1375500215380283,-0.0858247065355224,3.6903904932589366,-23.36598829040241,-81.54695013697273,0.703921,0.586914,0.091063,0.389532,-0.130375,0.055177,-1.009796,16.601563,-101.68457,243.225098,0,0,0.625141020550225,0.5807130529484508,-0.0708532300680928,0.4365129883192251,-1.5251566070775973,0.5573529622027378,-0.4816575501644543,13.547089470566927,64.29570714743419,-122.35461677410218
5181,2024 10 19,05:24:53.164,-0.500198,0.594496,0.269814,0.568838,-2.23542,0.61037,0.050295,-37.536621,-75.805664,-297.302246,0,0,-0.4070572030429221,0.5726040091895646,0.3586184106640067,0.6074413959403605,-1.3205491159135736,0.1611910204611269,-0.0790187212087463,1.6290399185959896,-25.98797207588229,-92.3347149301241,0.696196,0.593251,0.069809,0.39811,-0.457533,0.294443,-0.646016,-11.59668,-138.244629,256.347656,0,0,0.6286937695227137,0.5813399503010281,-0.0638201185646882,0.4345928389032639,-1.4717754267237173,0.5442074640926009,-0.4898754726562316,12.28990099703858,54.16869034006248,-103.41950313539706
5182,2024 10 19,05:24:53.173,-0.500198,0.594496,0.269814,0.568838,-2.23542,0.61037,0.050295,-37.536621,-75.805664,-297.302246,0,0,-0.411714242890776,0.5736986087300863,0.3541781901308064,0.6055112261433425,-1.3662926601178949,0.1836499694380705,-0.072553035148309,-0.3292431273338096,-28.47885667208817,-102.58309148361788,0.696196,0.593251,0.069809,0.39811,-0.457533,0.294443,-0.646016,-11.59668,-138.244629,256.347656,0,0,0.632068881046578,0.5819355027859766,-0.0571386626364537,0.4327686969581007,-1.4210633053875312,0.5317192408879708,-0.49768249902342,11.09557194718665,44.54802437305935,-85.4311451786272
5183,2024 10 19,05:24:53.181,-0.516224,0.599933,0.247106,0.559046,-2.780847,0.729514,-0.290048,-39.245605,-80.627441,-355.529785,0,0,-0.4169397307462372,0.5750103282935819,0.3488245806242661,0.6031879648361754,-1.437020377112,0.210943170966167,-0.0834277833908935,-2.2750612209671197,-31.086285888483765,-115.230426159437,0.688439,0.59812,0.045868,0.407677,-0.653829,0.422376,-0.53029,-32.653809,-139.526367,282.348633,0,0,0.6348873869942491,0.5827447276466777,-0.0519883295046311,0.4315141121101956,-1.3827015901181543,0.5262520788435723,-0.499312874072249,8.908102899827318,35.34430480440638,-67.04215626969584
5184,2024 10 19,05:24:53.189,-0.53637,0.60443,0.219877,0.546467,-3.342387,0.837428,0.230964,-24.658203,-113.952637,-432.861328,0,0,-0.4229112442089254,0.5764813118789028,0.3423772015930527,0.6003519165943666,-1.5322887082564,0.2422674124178586,-0.0677081942213488,-3.394218309918763,-35.22960344405958,-131.11197125146512,0.67978,0.601466,0.019885,0.419216,-0.65627,0.476089,-0.385266,-46.75293,-132.8125,315.856934,0,0,0.6371320176445366,0.5836807912643438,-0.0483946630293995,0.4308992065046858,-1.3463800106122468,0.5237439249013937,-0.4936105303686365,6.125051254835952,26.936464564186053,-47.89720175621105
5185,2024 10 19,05:24:53.198,-0.55956,0.608328,0.186784,0.530981,-3.917112,0.457045,-0.110843,-32.531738,-141.296387,-511.047363,0,0,-0.4297436819984791,0.5780736462849577,0.3345975415134001,0.5968833707646483,-1.65152987284358,0.2530062917969657,-0.0698649345102814,-4.851094294422825,-40.5329426218566,-150.10874083889186,0.669831,0.60343,-0.008144,0.432589,-0.658711,0.473159,-0.338389,-57.189941,-132.141113,349.79248,0,0,0.6387669667623098,0.5846682517011266,-0.0463821298779295,0.4309836961794515,-1.3119965600816343,0.521214678656324,-0.4858494538502046,2.9593016420941547,18.98258568597675,-28.012717668400487
5186,2024 10 19,05:24:53.206,-0.585023,0.61083,0.148231,0.512505,-4.059694,0.331065,-0.095706,-39.978027,-167.358398,-572.875977,0,0,-0.4375076478985552,0.5797114639707098,0.32527921443773,0.5926644522264158,-1.771938079201401,0.2569092272071174,-0.0711569877847673,-6.607440929701683,-46.874215390763766,-171.24710264694727,0.658523,0.604471,-0.038375,0.446643,-0.720725,0.46437,-0.293954,-64.880371,-142.700195,374.084473,0,0,0.6397547684241943,0.5856583891160702,-0.045981773384033,0.4317666613704789,-1.2824329820775526,0.5183724447235077,-0.4762546811576943,-0.4326819900105532,10.898446651677911,-7.907858134980461
5187,2024 10 19,05:24:53.214,-0.608944,0.612555,0.106136,0.492644,-3.866817,-0.472182,-0.465346,-63.720703,-180.908203,-584.594727,0,1,-0.4460794655036274,0.5813536407721742,0.3143220537158435,0.587663429615095,-1.876682025241331,0.2204546658467615,-0.0908664383955289,-9.4631040332166,-53.57591477122558,-191.9144838645999,0.646011,0.604898,-0.070533,0.460209,-0.865261,0.443373,-0.266121,-70.861816,-158.752441,386.901855,0,0,0.6400675800029846,0.5866203696602666,-0.0472093347148314,0.4331887783019549,-1.261574382973675,0.5146224724873323,-0.4657479970998096,-3.954138690510026,2.4159022690940146,11.832627521768565
5188,2024 10 19,05:24:53.223,-0.608944,0.612555,0.106136,0.492644,-3.866817,-0.472182,-0.465346,-63.720703,-180.908203,-584.594727,0,0,-0.454222692228446,0.5829137087335654,0.3039127510300513,0.5829124581343402,-1.9761887739792643,0.1858228325544235,-0.1095904164757525,-12.175983981555769,-59.942529182664295,-211.54849602136989,0.632524,0.604838,-0.104091,0.472492,-1.005402,0.426771,-0.189459,-75.622559,-176.330566,390.380859,0,0,0.6396904010028354,0.5875312511772534,-0.0500534179790898,0.4351539393868572,-1.2487657638249912,0.5102298988629657,-0.4519335472448191,-7.537559705984524,-6.521421144360686,30.76003909568013
5189,2024 10 19,05:24:53.231,-0.632341,0.610907,0.06453,0.471989,-3.349223,-0.029298,0.293954,-29.785156,-187.927246,-571.228027,0,0,-0.4631286076170237,0.5843133732968872,0.2919436134785487,0.5773662852276231,-2.044840485280301,0.1750667909267023,-0.0894131956519649,-13.05644258247798,-66.34176502353108,-229.5324725703014,0.632524,0.604838,-0.104091,0.472492,-1.005402,0.426771,-0.189459,-75.622559,-176.330566,390.380859,0,0,0.6393320809526936,0.5883965886183907,-0.0527552970801353,0.4370208424175143,-1.2365975756337415,0.5060569539198173,-0.4388098198825781,-10.9418096706853,-15.011878387142652,48.741080090896126
5190,2024 10 19,05:24:53.239,-0.653422,0.607834,0.025876,0.450453,-3.501572,0.61037,0.217292,-9.094238,-161.254883,-549.621582,0,0,-0.4726432772361725,0.5854894046320428,0.2786402328046213,0.571020620966242,-2.117677061016286,0.1968319513803672,-0.0740779358693666,-12.85833235335408,-71.08742092235453,-245.53692804178635,0.618126,0.604303,-0.138665,0.483228,-1.152867,0.445326,-0.098148,-79.162598,-192.199707,390.930176,0,0,0.6382717769050588,0.5891919091874711,-0.0570507822261285,0.4393312002966386,-1.2324110468520546,0.5030204062238264,-0.4217767288884492,-14.352849087151032,-23.87126981778552,65.85053488635133
5191,2024 10 19,05:24:53.248,-0.673868,0.60157,-0.010531,0.428841,-2.717856,1.495163,1.211951,8.178711,-165.344238,-529.174805,0,0,-0.4827045133743638,0.5862934344004407,0.2641816711643902,0.5639116399179298,-2.147686007965472,0.2617485038113488,-0.0097764890758983,-11.806480185686375,-75.8002617762368,-259.718821889697,0.602755,0.603187,-0.173791,0.492594,-1.308145,0.452651,-0.051271,-80.993652,-203.063965,390.869141,0,0,0.6364959380598058,0.5898916637280975,-0.0628877931148221,0.4419943402818066,-1.236197744509452,0.500501935912635,-0.4032514424440267,-17.68488923279348,-32.830904576896245,82.10146519203376
